company_id,val_id,edge_typ,node_typ
Q670482,2_profit,PROFIT_BAND,Quant_Metric
Q28119223,1_profit,PROFIT_BAND,Quant_Metric
Q565594,9_profit,PROFIT_BAND,Quant_Metric
Q651222,1_profit,PROFIT_BAND,Quant_Metric
Q1120617,1_profit,PROFIT_BAND,Quant_Metric
Q670482,9_assets,ASSETS_BAND,Quant_Metric
Q651222,2_assets,ASSETS_BAND,Quant_Metric
Q35886,8_equity,EQUITY_BAND,Quant_Metric
Q27586,9_equity,EQUITY_BAND,Quant_Metric
Q207770,9_market_cap,MARKET_CAP_BAND,Quant_Metric
